-1.085968494415283203e+00,-1.558030098676681519e-01,8.282052278518676758e-01,1.690922677516937256e-02,7.611543871462345123e-03,-6.803405880928039551e-01,7.326614856719970703e-01,-1.231782287359237671e-01,4.729560390114784241e-02,2.483385615050792694e-02,1.172671541571617126e-01,-4.093230515718460083e-02,-7.544827461242675781e-02,-1.276284754276275635e-01,-7.648295164108276367e-02,-2.264046221971511841e-01,1.927413940429687500e-01,-9.017725288867950439e-02,3.973087668418884277e-02,-3.180741146206855774e-02,1.720530539751052856e-01,1.372908204793930054e-01,-1.405756175518035889e-01,-4.405787885189056396e-01,-1.027180776000022888e-01,7.011422514915466309e-02,-1.729169636964797974e-01,1.423157453536987305e-01,-2.780340909957885742e-01,1.404687315225601196e-01,-9.497763589024543762e-03
-1.085960745811462402e+00,-1.558028906583786011e-01,8.282033205032348633e-01,1.681077480316162109e-02,7.524481974542140961e-03,-6.802118420600891113e-01,7.327841520309448242e-01,-1.230323016643524170e-01,4.725221917033195496e-02,2.447463385760784149e-02,1.173763871192932129e-01,-4.101359471678733826e-02,-7.538802921772003174e-02,-1.271748840808868408e-01,-7.648202776908874512e-02,-2.267619073390960693e-01,1.926070004701614380e-01,-9.023215621709823608e-02,3.974603116512298584e-02,-3.197039663791656494e-02,1.720978021621704102e-01,1.380459219217300415e-01,-1.414310783147811890e-01,-4.407657384872436523e-01,-1.017416343092918396e-01,7.082094252109527588e-02,-1.732768416404724121e-01,1.426075994968414307e-01,-2.789659500122070312e-01,1.396774947643280029e-01,-9.925113059580326080e-03
-1.085960865020751953e+00,-1.558021605014801025e-01,8.281937241554260254e-01,1.672982424497604370e-02,7.453107275068759918e-03,-6.800664663314819336e-01,7.329216599464416504e-01,-1.229628771543502808e-01,4.723680019378662109e-02,2.409393340349197388e-02,1.175629943609237671e-01,-4.108636453747749329e-02,-7.532291859388351440e-02,-1.266916543245315552e-01,-7.650111615657806396e-02,-2.270877063274383545e-01,1.924846470355987549e-01,-9.028048813343048096e-02,3.972958028316497803e-02,-3.204439580440521240e-02,1.721033304929733276e-01,1.387954652309417725e-01,-1.422237604856491089e-01,-4.409638345241546631e-01,-1.008123308420181274e-01,7.145587354898452759e-02,-1.735871583223342896e-01,1.428517848253250122e-01,-2.799325287342071533e-01,1.389410793781280518e-01,-1.034065801650285721e-02
-1.085960865020751953e+00,-1.558012813329696655e-01,8.281905651092529297e-01,1.662401482462882996e-02,7.356978952884674072e-03,-6.799359917640686035e-01,7.330460548400878906e-01,-1.228737086057662964e-01,4.719442874193191528e-02,2.374464459717273712e-02,1.178078204393386841e-01,-4.118541628122329712e-02,-7.527232915163040161e-02,-1.262876838445663452e-01,-7.645390927791595459e-02,-2.273692786693572998e-01,1.924044042825698853e-01,-9.027986973524093628e-02,3.974344581365585327e-02,-3.219940885901451111e-02,1.720790117979049683e-01,1.395298093557357788e-01,-1.429692506790161133e-01,-4.411977827548980713e-01,-9.992185980081558228e-02,7.206012308597564697e-02,-1.738545298576354980e-01,1.430598199367523193e-01,-2.808504402637481689e-01,1.382786184549331665e-01,-1.074091531336307526e-02
-1.085953116416931152e+00,-1.558227688074111938e-01,8.281883597373962402e-01,1.654440537095069885e-02,7.297538686543703079e-03,-6.798267960548400879e-01,7.331497669219970703e-01,-1.227236017584800720e-01,4.718370735645294189e-02,2.346584759652614594e-02,1.179170832037925720e-01,-4.125679284334182739e-02,-7.522206008434295654e-02,-1.258373409509658813e-01,-7.648878544569015503e-02,-2.278156131505966187e-01,1.922859102487564087e-01,-9.036939591169357300e-02,3.977193310856819153e-02,-3.225078061223030090e-02,1.720285564661026001e-01,1.402420252561569214e-01,-1.436553597450256348e-01,-4.414570629596710205e-01,-9.905525296926498413e-02,7.260071486234664917e-02,-1.741279810667037964e-01,1.432181000709533691e-01,-2.817659974098205566e-01,1.377029567956924438e-01,-1.110517326742410660e-02
-1.085953474044799805e+00,-1.558478623628616333e-01,8.281862735748291016e-01,1.645642146468162537e-02,7.220224011689424515e-03,-6.796784996986389160e-01,7.332899570465087891e-01,-1.225937977433204651e-01,4.716885089874267578e-02,2.317314967513084412e-02,1.180482357740402222e-01,-4.132287576794624329e-02,-7.519405335187911987e-02,-1.253851354122161865e-01,-7.649177312850952148e-02,-2.281838655471801758e-01,1.921747326850891113e-01,-9.041532874107360840e-02,3.978189080953598022e-02,-3.237942233681678772e-02,1.719820350408554077e-01,1.409325301647186279e-01,-1.443240791559219360e-01,-4.417018592357635498e-01,-9.822738170623779297e-02,7.312258332967758179e-02,-1.743731498718261719e-01,1.433337181806564331e-01,-2.826010286808013916e-01,1.371977925300598145e-01,-1.143550965934991837e-02
-1.085953593254089355e+00,-1.558726876974105835e-01,8.281756043434143066e-01,1.635487005114555359e-02,7.129410281777381897e-03,-6.795583963394165039e-01,7.334043979644775391e-01,-1.224101111292839050e-01,4.719639569520950317e-02,2.288125827908515930e-02,1.181895211338996887e-01,-4.143048077821731567e-02,-7.517126947641372681e-02,-1.249180883169174194e-01,-7.651906460523605347e-02,-2.286223769187927246e-01,1.920707374811172485e-01,-9.045071154832839966e-02,3.982025384902954102e-02,-3.244708105921745300e-02,1.719449013471603394e-01,1.416100561618804932e-01,-1.449824869632720947e-01,-4.419195055961608887e-01,-9.744177758693695068e-02,7.362664490938186646e-02,-1.745832860469818115e-01,1.434428095817565918e-01,-2.833872735500335693e-01,1.367632150650024414e-01,-1.173619180917739868e-02
-1.085953950881958008e+00,-1.558966338634490967e-01,8.281724452972412109e-01,1.622956432402133942e-02,7.016224786639213562e-03,-6.794199943542480469e-01,7.335365414619445801e-01,-1.222016513347625732e-01,4.724689200520515442e-02,2.255243062973022461e-02,1.183902248740196228e-01,-4.155522212386131287e-02,-7.515394687652587891e-02,-1.243160665035247803e-01,-7.652614265680313110e-02,-2.289866060018539429e-01,1.919290721416473389e-01,-9.049246460199356079e-02,3.983461484313011169e-02,-3.255069255828857422e-02,1.719058156013488770e-01,1.422371864318847656e-01,-1.456131190061569214e-01,-4.421310424804687500e-01,-9.667050093412399292e-02,7.413667440414428711e-02,-1.747921109199523926e-01,1.435284912586212158e-01,-2.840545773506164551e-01,1.363711357116699219e-01,-1.201294828206300735e-02
-1.085954308509826660e+00,-1.559121012687683105e-01,8.281704783439636230e-01,1.613622717559337616e-02,6.949157919734716415e-03,-6.793329715728759766e-01,7.336198091506958008e-01,-1.220411211252212524e-01,4.725710302591323853e-02,2.229923196136951447e-02,1.185164004564285278e-01,-4.164161533117294312e-02,-7.512755692005157471e-02,-1.238208189606666565e-01,-7.652378082275390625e-02,-2.293597161769866943e-01,1.917341351509094238e-01,-9.053938090801239014e-02,3.987564146518707275e-02,-3.262678533792495728e-02,1.718713641166687012e-01,1.428369134664535522e-01,-1.461908370256423950e-01,-4.423024654388427734e-01,-9.592064470052719116e-02,7.461407780647277832e-02,-1.749715059995651245e-01,1.435842812061309814e-01,-2.846972942352294922e-01,1.359804123640060425e-01,-1.224370300769805908e-02
-1.085954546928405762e+00,-1.559411585330963135e-01,8.281612396240234375e-01,1.606328785419464111e-02,6.897317245602607727e-03,-6.792411804199218750e-01,7.337068915367126465e-01,-1.218391507863998413e-01,4.731122404336929321e-02,2.203658036887645721e-02,1.185663640499114990e-01,-4.174172878265380859e-02,-7.507828623056411743e-02,-1.233679503202438354e-01,-7.653812319040298462e-02,-2.297516912221908569e-01,1.915354728698730469e-01,-9.056248515844345093e-02,3.993142768740653992e-02,-3.262135386466979980e-02,1.718345433473587036e-01,1.433775871992111206e-01,-1.467330753803253174e-01,-4.424598217010498047e-01,-9.518995881080627441e-02,7.510488480329513550e-02,-1.751273423433303833e-01,1.436581313610076904e-01,-2.852363288402557373e-01,1.356212645769119263e-01,-1.243609655648469925e-02
